2560199461,8
758941,5
11385991,6
2561621371,8
170928031,7
171025471,7
171037231,7
2566072741,8
11401391,6
11401699,6
2566890691,8
171165541,7
760411,5
11411401,6
2569304011,8
11413291,6
11416861,6
11422951,6
171429259,7
171452821,7
171465691,7
761531,5
761671,5
11435971,6
11439331,6
2578148431,8
11443279,6
2579607031,8
11450011,6
171996991,7
50821,4
172036411,7
763141,5
172084711,7
11463271,6
172136581,7
172192021,7
763621,5
2589503071,8
2589817231,8
764611,5
2591309491,8
11490571,6
172654483,7
11495191,6
3391,3
11501491,6
172882711,7
2597805211,8
766039,5
2599516921,8
11514031,6
2600658061,8
173062891,7
173102161,7
2602148011,8
11522941,6
173183011,7
11528791,6
767131,5
2605442071,8
11532431,6
11537527,6
767551,5
51061,4
767677,5
173483311,7
173497171,7
173603431,7
173619811,7
2611498891,8
173712631,7
11556091,6
768571,5
2613693391,8
11563231,6
769081,5
769231,5
51151,4
11574421,6
51199,4
174319531,7
11589271,6
174349891,7
11591581,6
2623931311,8
174418063,7
2625192571,8
51241,4
2625815011,8
174550531,7
174594421,7
51283,4
2630534611,8
2630898271,8
11616991,6
174869311,7
2631953941,8
2632495867,8
11623921,6
772591,5
175044871,7
773491,5
11648911,6
175476211,7
2643270631,8
774181,5
175542511,7
2645244031,8
2645345011,8
2645502091,8
11665831,6
774691,5
175867891,7
11678941,6
2650057411,8
51481,4
2651877691,8
11686711,6
176125951,7
51511,4
2653630981,8
11695531,6
176306131,7
176311591,7
2658766111,8
11709853,6
2659953451,8
176565481,7
2661445711,8
11718631,6
176666491,7
11722621,6
2663330671,8
51613,4
2663991331,8
778051,5
176832811,7
176876701,7
778597,5
176961331,7
2668116991,8
11744041,6
2669642431,8
2670186091,8
11756011,6
779731,5
779791,5
2677114441,8
2679399031,8
177657481,7
11784631,6
781243,5
2682009331,8
3433,3
11791781,6
781771,5
2685321871,8
178028971,7
2686814131,8
11806411,6
178189411,7
782783,5
178309111,7
2691378691,8
178380511,7
178425031,7
178484671,7
11825221,6
2694275431,8
2694381691,8
178588411,7
178595341,7
2696513821,8
11841691,6
178796311,7
2699781631,8
2700087391,8
2703360661,8
11859541,6
785461,5
179161711,7
11864581,6
52027,4
2707977091,8
786031,5
2708886181,8
179399221,7
2710622461,8
11879869,6
179489311,7
52081,4
786829,5
11887591,6
2714201491,8
179685661,7
11894191,6
787711,5
179960971,7
180018931,7
11913091,6
11916763,6
2722039321,8
2723210491,8
2723330611,8
788971,5
11927371,6
180300121,7
180349261,7
180482611,7
2730297571,8
790021,5
180720541,7
2732760031,8
11954671,6
52291,4
2734441711,8
180870691,7
180897991,7
180960781,7
791431,5
181045411,7
2738886151,8
11973571,6
11976511,6
2740855261,8
52361,4
11981971,6
2741949211,8
2742369631,8
11988061,6
2744111371,8
11992891,6
181502707,7
792871,5
11999791,6
181651471,7
12007381,6
2749752391,8
229,2
2750438671,8
2751236671,8
181810861,7
794011,5
794221,5
12021871,6
2754711961,8
182020021,7
794641,5
182222041,7
12037741,6
12039061,6
182289031,7
182354173,7
12044671,6
2762129371,8
2762320471,8
182448421,7
12051131,6
182530531,7
12055891,6
796291,5
796951,5
182820331,7
12071599,6
12073741,6
797161,5
182893621,7
182937511,7
183032851,7
183037471,7
2772725671,8
2773757911,8
12091171,6
798271,5
798331,5
2776756711,8
183273091,7
183290911,7
12100531,6
52711,4
12102091,6
798799,5
183538291,7
2782790011,8
2783300521,8
12118471,6
183723541,7
799891,5
12129811,6
800311,5
2788287811,8
12134431,6
183953771,7
2788994671,8
12136741,6
12138127,6
800731,5
2790657871,8
52837,4
12148711,6
12152281,6
801571,5
2795222431,8
2796259831,8
184457131,7
802231,5
12166771,6
184529731,7
2799868891,8
2801168371,8
2801454811,8
184733011,7
2804892091,8
2805041821,8
184904581,7
52963,4
184916551,7
2805973171,8
12192181,6
185023411,7
185040241,7
185104921,7
12200371,6
185236591,7
804541,5
12212971,6
185360011,7
185388061,7
12216541,6
12217591,6
12222211,6
2816219407,8
12226831,6
2819082631,8
12235081,6
12236533,6
2820747931,8
2821310311,8
3499,3
806521,5
185915731,7
2822850031,8
12246631,6
806821,5
186005821,7
2827714891,8
2827950511,8
12268411,6
53197,4
186366181,7
808081,5
186400831,7
12277861,6
186524521,7
186605431,7
2834851111,8
2835176191,8
186713311,7
12294283,6
2838482011,8
12298651,6
12307891,6
12308011,6
2842129291,8
187116931,7
810391,5
187142971,7
12315991,6
2844208291,8
2844993691,8
12323221,6
3511,3
2847714871,8
2848724341,8
12330781,6
811411,5
2850827071,8
12342331,6
187637731,7
187648891,7
12343871,6
12347611,6
812491,5
2856117811,8
12364441,6
2860147291,8
813541,5
12372907,6
2863450591,8
12379291,6
813961,5
2864185171,8
12380971,6
188375881,7
188378191,7
188495581,7
2867534671,8
53551,4
12398611,6
2870014291,8
12402391,6
188703061,7
2871108241,8
2871575071,8
53593,4
815431,5
815491,5
188858671,7
188978791,7
12420871,6
816271,5
12424231,6
2878036591,8
12429691,6
816817,5
2880369031,8
2881460011,8
12438427,6
817279,5
2883090211,8
189399211,7
12443341,6
2883949531,8
189517021,7
12450131,6
2885891191,8
817951,5
2888795911,8
2889156271,8
189780361,7
2890507621,8
189836791,7
2891919031,8
12471031,6
818959,5
819061,5
53791,4
12476731,6
819391,5
190111531,7
190137091,7
2896123231,8
12487861,6
12488191,6
819911,5
820051,5
2898651211,8
12492691,6
190330981,7
12495211,6
820411,5
2900733991,8
190504861,7
12505711,6
821101,5
12515911,6
53923,4
821941,5
2909814181,8
2911018111,8
191009911,7
822361,5
191069971,7
12537331,6
191096491,7
191110921,7
3541,3
191140951,7
822823,5
12543961,6
2914916731,8
12548551,6
191321131,7
2916783871,8
12552541,6
823621,5
12560731,6
2919826141,8
191512231,7
2920077931,8
191587111,7
2921681491,8
191697871,7
191771581,7
824671,5
2924618971,8
12577111,6
2924897431,8
191843191,7
2926321861,8
191891071,7
12587821,6
12588031,6
2928735811,8
54121,4
12591811,6
12596431,6
2931498571,8
192183811,7
192230221,7
826211,5
2933360431,8
192383731,7
54181,4
12611821,6
2936492791,8
2938567171,8
192593311,7
192608131,7
2939006071,8
827311,5
2940769651,8
2941558621,8
2941595581,8
192808771,7
2942669731,8
2944111171,8
2944818031,8
12642631,6
2945282341,8
12644941,6
193074883,7
828829,5
193204831,7
12656671,6
2950130191,8
193286941,7
193418611,7
193423231,7
12669091,6
12672661,6
12674971,6
830131,5
54367,4
2957471791,8
830677,5
12688411,6
12689821,6
2962219261,8
193993801,7
12702691,6
194040211,7
194045671,7
194083891,7
831811,5
194133031,7
194190151,7
194204011,7
194222029,7
2967359011,8
194388811,7
12722971,6
194411491,7
12724531,6
2971787911,8
54517,4
2972189221,8
12732721,6
2976183211,8
194739931,7
12746581,6
2979568411,8
12756031,6
12756811,6
54601,4
2981684707,8
12760021,6
2982399421,8
12762751,6
195111211,7
195164971,7
2984471491,8
12771991,6
835591,5
12776011,6
12779131,6
195418231,7
195486061,7
2989444459,8
195643141,7
195653641,7
195677791,7
12795091,6
12795511,6
195738511,7
195765571,7
2995818541,8
12811261,6
196005811,7
12818191,6
837931,5
12825583,6
3002680591,8
12828271,6
3003330331,8
3004377091,8
3005192191,8
196426231,7
838951,5
12839971,6
839203,5
196558231,7
12848431,6
12852841,6
839791,5
196790791,7
840181,5
196846651,7
3015286891,8
197017591,7
840841,5
3017485381,8
12876781,6
3019005991,8
197271691,7
3021894331,8
54979,4
197417221,7
197453131,7
197474551,7
12899671,6
12901981,6
842521,5
55021,4
197676571,7
12908611,6
3028885861,8
197777581,7
197780311,7
12912901,6
197802991,7
843181,5
197936311,7
12925771,6
12926461,6
3036120781,8
198228031,7
3037495231,8
12939571,6
844999,5
55147,4
198479191,7
3042279241,8
12955531,6
198574531,7
3044171131,8
3045749071,8
845881,5
845989,5
3047234191,8
198807181,7
12972571,6
198865591,7
3048935891,8
3049859671,8
3050657611,8
199059631,7
846931,5
12984973,6
3052545511,8
3054261211,8
3054381331,8
199219021,7
199255981,7
55291,4
199412071,7
13012231,6
199777579,7
13026511,6
13030291,6
13032031,6
3066865621,8
199928191,7
55381,4
199980691,7
13037641,6
200050621,7
3069614731,8
13041211,6
200094511,7
850081,5
3070687621,8
3072563341,8
3613,3
55441,4
200333911,7
200360131,7
200420221,7
3076333261,8
200488471,7
200501071,7
200537611,7
200630431,7
851731,5
200685031,7
3081108031,8
55511,4
3081511291,8
852151,5
3082219141,8
852391,5
200884531,7
13091191,6
13104631,6
201267067,7
3090784621,8
201367321,7
13114141,6
3094201111,8
3095222131,8
201561691,7
201572911,7
201697861,7
3098913511,8
855271,5
201840871,7
3100784611,8
201929911,7
3102369271,8
201957757,7
3106139191,8
3107288731,8
13164691,6
202307821,7
13166581,6
3109191541,8
202344871,7
857011,5
3110177071,8
13171159,6
3110747641,8
857221,5
202478431,7
202499683,7
202552351,7
857671,5
3631,3
857851,5
3117684571,8
202903471,7
858691,5
202942741,7
203000071,7
3121061791,8
203015191,7
203022331,7
13207741,6
13210891,6
859321,5
3123630511,8
203229391,7
859561,5
3125552431,8
13220131,6
13221781,6
55931,4
3128366011,8
13232311,6
13233991,6
3130345219,8
3131236291,8
860861,5
203693491,7
203704411,7
861043,5
3134261131,8
55987,4
13247851,6
3134711581,8
203856511,7
203912941,7
203996731,7
3138615481,8
204023821,7
13268011,6
13273261,6
13273591,6
204439621,7
13286131,6
3147108511,8
56101,4
204571291,7
3148855711,8
204641581,7
864007,5
204719971,7
204763021,7
204782341,7
3153229171,8
3153420271,8
13310221,6
56167,4
864691,5
3155295991,8
864781,5
205028671,7
205042111,7
865261,5
13323181,6
3158525371,8
205152091,7
205176973,7
13325971,6
865591,5
13331011,6
3162098941,8
13335631,6
56239,4
13340581,6
205457071,7
13344871,6
866581,5
13354111,6
205712431,7
13355371,6
205762831,7
13362511,6
13368811,6
206013991,7
206065861,7
13375363,6
13382461,6
868531,5
868561,5
3177804631,8
3177864691,8
206246041,7
206286991,7
13393591,6
13398421,6
13399231,6
13399387,6
869551,5
13404091,6
56431,4
206666461,7
206678011,7
870367,5
206835091,7
3188413411,8
13423411,6
3190297111,8
206968711,7
3191198011,8
13431991,6
207104371,7
3193480291,8
13433911,6
13434331,6
871531,5
3196813621,8
207345139,7
3198030991,8
207428131,7
207468031,7
3199966771,8
872611,5
13458901,6
3202038841,8
3202389961,8
207662911,7
13463971,6
13464991,6
207699031,7
56611,4
3204981781,8
207777571,7
207856111,7
873643,5
3207534331,8
56659,4
208095031,7
3210597391,8
3212639431,8
208258051,7
3213581911,8
13499851,6
3216603391,8
875491,5
56731,4
208559011,7
3218911411,8
3219306091,8
208798591,7
13526899,6
876331,5
13530661,6
208888681,7
13538071,6
209022991,7
3227444221,8
209052061,7
56827,4
3229516291,8
209236171,7
13551721,6
3231489031,8
209309101,7
878011,5
209387641,7
878221,5
13564981,6
209572091,7
3237264031,8
209658541,7
209689663,7
56911,4
879061,5
209725231,7
209745691,7
13579567,6
879271,5
209797771,7
3242249011,8
13587421,6
56941,4
879691,5
13591579,6
210051661,7
3245552311,8
13598131,6
13600861,6
210212311,7
13607491,6
210281611,7
3249483931,8
210330121,7
13612831,6
210408661,7
3251678431,8
210447931,7
210476491,7
210520381,7
3691,3
13624711,6
13625431,6
3254441191,8
210605011,7
3257155903,8
210747811,7
3258863791,8
13641811,6
882571,5
3261334231,8
239,2
211085491,7
13653781,6
13655461,6
211140931,7
211162771,7
13665961,6
211321111,7
3267654391,8
3697,3
13673731,6
57191,4
211536781,7
3271648381,8
13681669,6
13687411,6
13688221,6
13689691,6
3274940131,8
13690951,6
211844491,7
211861651,7
3277198471,8
3278077531,8
13705231,6
57271,4
212041831,7
212096431,7
212136541,7
3281962531,8
886381,5
3283089811,8
212222011,7
212254351,7
3284921641,8
886891,5
212339821,7
212375731,7
57331,4
3287173891,8
212466871,7
212486191,7
212492281,7
13732951,6
887503,5
13737571,6
13738891,6
212650621,7
3291514591,8
3293630341,8
3293900611,8
13750111,6
13754599,6
3295813291,8
13758781,6
212998171,7
13759747,6
13760671,6
888931,5
213174391,7
13769491,6
213182971,7
13770511,6
3300957661,8
3301468171,8
3301774477,8
213261091,7
13774531,6
889747,5
3303942181,8
890011,5
13781461,6
57487,4
13783771,6
13786891,6
213532411,7
213600661,7
3311167861,8
213838171,7
13806211,6
891481,5
891661,5
57571,4
13813801,6
13814711,6
213996511,7
3315134131,8
891991,5
214113901,7
3319233919,8
3320627311,8
214328731,7
3322516891,8
3322909591,8
214553431,7
3324981661,8
13846603,6
13847611,6
214665991,7
214783339,7
3328800091,8
214793671,7
214867381,7
214924711,7
13869571,6
215017111,7
57751,4
13879321,6
3335552221,8
895357,5
3336461311,8
215333119,7
13892341,6
896281,5
3342123331,8
3342399061,8
13912471,6
215760931,7
3347774431,8
215867191,7
3348411991,8
13920061,6
13921909,6
215945731,7
13926571,6
216060391,7
13929631,6
13932283,6
898171,5
13933921,6
13939381,6
3355071721,8
3355937131,8
216317011,7
3356332981,8
3360501691,8
216578671,7
3360687331,8
216632263,7
3362218861,8
216691861,7
13965799,6
216837391,7
216852511,7
13973191,6
216876661,7
216980611,7
3739,3
3368030821,8
217036051,7
901171,5
217142311,7
217245211,7
217264741,7
13996291,6
241,2
901741,5
3374610331,8
217387171,7
902191,5
217479991,7
58111,4
217523671,7
14011141,6
217550191,7
14012311,6
3378263461,8
3378344971,8
3380715031,8
14024011,6
58171,4
217927711,7
14034931,6
14035711,6
14036023,6
14037871,6
14040391,6
14040811,6
3389229691,8
218344771,7
3392218831,8
14056771,6
14058661,6
3393311461,8
218430031,7
218498281,7
218625331,7
218659981,7
3398885491,8
218823151,7
218888671,7
218905261,7
218915971,7
218935861,7
218948731,7
14088691,6
3402835591,8
3404411011,8
219110893,7
14097931,6
3408585181,8
219294391,7
3410133871,8
3410296891,8
907831,5
14114101,6
3410999131,8
908041,5
3411738331,8
58411,4
219537781,7
219538411,7
14121493,6
219639421,7
3415037011,8
14133211,6
219777559,7
909091,5
909151,5
219897679,7
909481,5
3420359671,8
219972691,7
3421540123,8
3423244441,8
910141,5
3425131711,8
220265431,7
910471,5
14164459,6
220343971,7
58549,4
3428140171,8
3428585161,8
14171431,6
3431407981,8
3431750323,8
220598071,7
220630411,7
14182741,6
3433690261,8
3433758091,8
14185711,6
14188021,6
220772371,7
912031,5
220810591,7
3436057171,8
58631,4
14197891,6
912451,5
14205031,6
3440405431,8
221200981,7
221218141,7
3443340811,8
3443389951,8
3444901591,8
913771,5
221397541,7
221411191,7
58711,4
3447774331,8
14229931,6
14231911,6
3449516071,8
14234221,6
3450026581,8
58741,4
3450703621,8
221650771,7
14238841,6
14240311,6
221711491,7
3453089641,8
914941,5
3453746011,8
3455210221,8
58787,4
3456543091,8
222136531,7
14264251,6
222177931,7
58831,4
14273491,6
222323011,7
3463449991,8
3463810351,8
3465191731,8
14282269,6
3465560671,8
222582361,7
3467944411,8
222698191,7
222700171,7
3471607231,8
222852631,7
3472489021,8
14308141,6
3474531061,8
14312131,6
3475552081,8
3476431141,8
14321581,6
14322331,6
3478885411,8
223290211,7
919381,5
223364191,7
919591,5
223393171,7
223404091,7
3482188711,8
59011,4
3482609131,8
223507831,7
920011,5
59053,4
14352031,6
14352691,6
223799731,7
920921,5
3490356871,8
223924471,7
3491317831,8
223996081,7
3494519491,8
224113891,7
3495461971,8
224187811,7
224234011,7
14383381,6
922351,5
224367991,7
14387101,6
922531,5
14390671,6
224444221,7
3501107611,8
14397631,6
14398231,6
224585131,7
3503119621,8
3503870371,8
224670811,7
3504561061,8
224742211,7
224770261,7
59221,4
3507242971,8
14412091,6
3507864361,8
3508642411,8
14419861,6
3509874061,8
3510198511,8
224992111,7
225014791,7
924421,5
924463,5
59263,4
3512999491,8
225174181,7
14433511,6
59281,4
225287371,7
14438971,6
225353311,7
3518605091,8
59341,4
14456191,6
225651031,7
225717493,7
926671,5
3525552031,8
14469071,6
225877471,7
14471731,6
3528799891,8
14479411,6
14483239,6
14486551,6
927961,5
14490631,6
3535163941,8
14499031,6
3536173411,8
928621,5
59467,4
14502181,6
226470091,7
226494061,7
226516291,7
226546321,7
226627171,7
929293,5
3541879111,8
929671,5
3546002461,8
930469,5
227086861,7
14536831,6
3548146603,8
227176951,7
227183191,7
227269771,7
227362591,7
14556319,6
14556361,6
3555937771,8
3556259071,8
14564551,6
227687461,7
227691031,7
14571481,6
59671,4
227863021,7
14583031,6
227996011,7
933241,5
3565341781,8
3565676731,8
228119431,7
933703,5
14596891,6
14597731,6
228254071,7
3568827571,8
14603161,6
3569485921,8
3570389131,8
228383611,7
14608441,6
3571504861,8
228430021,7
14613691,6
3572909341,8
3823,3
228535231,7
934831,5
3574269931,8
3574787371,8
3575808391,8
14624611,6
14625931,6
228754891,7
3578164591,8
228830911,7
3578846461,8
3579185611,8
228888661,7
3579846271,8
228937171,7
229008781,7
936511,5
3584891311,8
3585869431,8
14655499,6
14659261,6
3588142741,8
3588453331,8
14662831,6
229415341,7
14664847,6
3589767091,8
229497451,7
14670811,6
3592218631,8
3593449861,8
229685821,7
3595732141,8
229802431,7
3596422831,8
938491,5
3596980531,8
3598885291,8
14695171,6
229999771,7
3599678941,8
230021221,7
14697691,6
939121,5
939247,5
14701261,6
230147191,7
939511,5
230201791,7
3603875731,8
230246941,7
230250931,7
939931,5
14715031,6
3606272671,8
14717011,6
3607774171,8
230466391,7
230510281,7
230690461,7
3612265231,8
14738263,6
941461,5
230893321,7
941641,5
14747461,6
231140911,7
14763379,6
14765521,6
3623359741,8
942943,5
3624110491,8
231443941,7
3625642021,8
3626059711,8
231515131,7
14780767,6
14783371,6
231651421,7
943951,5
14791531,6
3631107481,8
3631557931,8
231807031,7
60271,4
14800171,6
231941711,7
231965581,7
232046431,7
3636284191,8
3636769291,8
232134211,7
3638129881,8
232173943,7
3638732371,8
945631,5
14821171,6
3640839511,8
232309771,7
3641107471,8
14823271,6
232372141,7
14827411,6
3642849211,8
946111,5
232453411,7
3851,3
3644020381,8
14834821,6
3646554367,8
232690459,7
3648074431,8
3648224581,8
232792561,7
232924231,7
232991221,7
3654544741,8
233099791,7
948091,5
3655641991,8
233155651,7
14869471,6
14871781,6
3659846191,8
233393161,7
233395891,7
3660867211,8
14883331,6
3661204471,8
14883991,6
233460151,7
233591359,7
3664440781,8
949621,5
233689171,7
3665972311,8
950041,5
3668422759,8
233849911,7
233878261,7
3669335671,8
233915683,7
14910631,6
233933701,7
950461,5
234009931,7
14916331,6
3672759091,8
60607,4
3673329661,8
60611,4
14922601,6
3673900231,8
3675161491,8
951259,5
14926591,6
234264031,7
60631,4
3676182511,8
234294061,7
3677932831,8
3677946091,8
234377131,7
234402631,7
234461371,7
3680059111,8
234509731,7
234533531,7
3681837391,8
952381,5
14950651,6
3683556031,8
952771,5
234761671,7
234786091,7
953191,5
234897391,7
14964181,6
3687593911,8
234952411,7
3688527571,8
3689876191,8
60763,4
235164931,7
235252291,7
3693818311,8
954409,5
235312771,7
235382071,7
235437931,7
14993287,6
235484341,7
3698584891,8
15001141,6
235645411,7
15006811,6
3701910031,8
3702308611,8
955711,5
955891,5
15014371,6
3704771071,8
235912741,7
15021007,6
956341,5
3708134431,8
60901,4
236124211,7
3877,3
236164111,7
957031,5
60919,4
957181,5
236278771,7
3713310511,8
15045031,6
236423461,7
3717219661,8
236587891,7
3719031691,8
3720423631,8
3721107391,8
236786551,7
3721696441,8
236858371,7
3723799171,8
236937031,7
15076111,6
15077371,6
237039331,7
3726963241,8
61051,4
237166931,7
15090181,6
15091231,6
15091891,6
237275611,7
15094171,6
960191,5
15096511,6
3731107381,8
15097111,6
3731410411,8
960331,5
3732098371,8
3732142261,8
3732152971,8
237418567,7
15103411,6
237471781,7
960961,5
3736662931,8
15115381,6
3737540731,8
3738260527,8
3738543271,8
3739207291,8
15121471,6
961861,5
15126541,6
3741095821,8
15132391,6
238015471,7
238036891,7
15142051,6
238189381,7
3746632891,8
238220431,7
15146041,6
3748162111,8
963187,5
61231,4
3749786041,8
238408171,7
3750716971,8
963481,5
15157507,6
3752016451,8
963691,5
15161371,6
3753581371,8
15165151,6
3753780031,8
15168271,6
238686631,7
15176071,6
238819351,7
15178021,6
3758256811,8
3758885131,8
15181321,6
964783,5
15185171,6
15185941,6
15189331,6
3763377619,8
3763758181,8
239168581,7
15197911,6
3766332571,8
3767288911,8
239350651,7
15206731,6
61381,4
966211,5
15209221,6
239418271,7
3769095331,8
15213871,6
239507731,7
3771737971,8
239595511,7
3772297621,8
15229831,6
239795011,7
15231091,6
239828821,7
15233791,6
15233821,6
3777656191,8
239939701,7
968311,5
240158491,7
3782030071,8
15252511,6
15252931,6
240221983,7
3783546691,8
240253861,7
240264571,7
240297331,7
240329671,7
3785869231,8
3907,3
240427111,7
240500191,7
240552313,7
15272461,6
15273721,6
15279811,6
240780541,7
15286261,6
3794650861,8
240930691,7
240960721,7
3911,3
3797869531,8
15299831,6
241079791,7
241157071,7
241213171,7
971491,5
241230991,7
15312571,6
971851,5
