2173081,6,2.431942755699937,14.591656534199622
24732709,7,2.431948168080471,17.023637176563298
36465543661,10,2.43196336423898,24.3196336423898
2173411,6,2.4319680634654204,14.591808380792523
281539831,8,2.431973061386746,19.45578449109397
281550361,8,2.431977736481496,19.45582189185197
2173711,6,2.43199106719068,14.591946403144082
24740431,7,2.431992763708163,17.023949345957142
3204981781,9,2.431996915860834,21.887972242747505
281602231,8,2.4320007631002505,19.456006104802004
281615881,8,2.4320068220318225,19.45605457625458
281651371,8,2.4320225738796,19.4561805910368
2174131,6,2.4320232670729287,14.592139602437573
24745813,7,2.4320238372786647,17.024166860950654
281672491,8,2.4320319468182574,19.45625557454606
281711431,8,2.4320492263316322,19.456393810653058
24753961,7,2.432070867796845,17.024496074577915
191071,5,2.432080073140763,12.160400365703815
3207534331,9,2.432085373083145,21.888768357748305
16787,4,2.4320900140806034,9.728360056322414
2175083,6,2.432096230449392,14.592577382696353
24761941,7,2.43211691361097,17.024818395276792
24762739,7,2.432121517376204,17.02485062163343
2175559,6,2.4321327001628963,14.592796200977379
24766171,7,2.4321413153372364,17.024989207360655
191143,5,2.4321554235997747,12.160777117998874
2175871,6,2.4321566003520707,14.592939602112423
24771517,7,2.4321721490042694,17.025205043029885
2176261,6,2.432186470769684,14.593118824618102
3210597391,9,2.432191428876507,21.889722859888565
282033571,8,2.432192083489532,19.457536667916255
36555360271,10,2.4322093668230598,24.322093668230597
24779371,7,2.4322174357813457,17.02552205046942
24780211,7,2.432222278437202,17.025555949060415
24782941,7,2.432238015935108,17.025666111545753
191227,5,2.4322432966037772,12.161216483018887
24786301,7,2.432257382783636,17.02580167948545
282186367,8,2.432259785813326,19.45807828650661
3212639431,9,2.4322620765413108,21.890358688871796
282221941,8,2.432275543022931,19.458204344183446
3213581911,9,2.4322946680115316,21.890652012103786
36587230681,10,2.432296512798071,24.322965127980712
282312031,8,2.4323154387622634,19.458523510098107
24802831,7,2.4323526225494336,17.026468357846035
24804121,7,2.4323600523836357,17.02652036668545
2178541,6,2.4323609907752872,14.594165944651724
2178619,6,2.432366957964925,14.594201747789551
191353,5,2.4323750337615544,12.161875168807772
282492211,8,2.432395192061156,19.459161536489248
2178991,6,2.4323954139305353,14.59437248358321
3216603391,9,2.432399088027112,21.891591792244007
24811711,7,2.432403759631062,17.026826317417434
24814021,7,2.432417059183006,17.026919414281043
36634888291,10,2.4324266855311163,24.324266855311162
24818641,7,2.43244365457303,17.02710558201121
3218911411,9,2.4324787853584215,21.892309068225792
24825373,7,2.432482398994124,17.02737679295887
2180221,6,2.4324894676289746,14.594936805773846
3219306091,9,2.432492408176655,21.892431673589893
191491,5,2.4325192178218784,12.162596089109392
282795241,8,2.4325292079622494,19.460233663697995
36684227581,10,2.4325612733445694,24.325612733445695
24840691,7,2.432570518954009,17.027993632678065
282918931,8,2.4325838689589565,19.460670951671652
24845731,7,2.432599500714961,17.028196505004725
283002721,8,2.432620883800285,19.46096707040228
2182181,6,2.4326392322259314,14.595835393355589
191621,5,2.4326549483706366,12.163274741853183
24861691,7,2.432691237521522,17.028838662650656
24864841,7,2.432709336511438,17.028965355580066
283230949,8,2.4327216496256194,19.461773197004955
2183371,6,2.4327300951171513,14.596380570702909
24869671,7,2.432737083843197,17.02915958690238
283267771,8,2.4327378994417055,19.461903195533644
283289161,8,2.432747338034194,19.46197870427355
24871771,7,2.4327491462196833,17.02924402353778
24872431,7,2.43275293704195,17.02927055929365
283303021,8,2.4327534535439215,19.462027628351372
24875761,7,2.4327720619293998,17.0294044335058
3227444221,9,2.432772933124333,21.894956398118996
36763356631,10,2.4327767442316346,24.327767442316347
24876853,7,2.432778332956688,17.029448330696816
283373791,8,2.432784675043932,19.462277400351457
24879331,7,2.4327925623437445,17.02954793640621
2184631,6,2.432826248921946,14.596957493531676
283491781,8,2.432836711191271,19.46269368953017
3229516291,9,2.4328442453175776,21.8955982078582
283530391,8,2.4328537343351475,19.46282987468118
36799877731,10,2.43287603595886,24.328760359588603
24897181,7,2.4328950203106388,17.03026514217447
283647211,8,2.432905226143551,19.463241809148407
2185723,6,2.4329095373712515,14.597457224227508
283661071,8,2.4329113339338138,19.46329067147051
3231489031,9,2.4329120964736197,21.896208868262576
16843,4,2.4329226047995967,9.731690419198387
283693411,8,2.43292558428393,19.46340467427144
2186059,6,2.432935156215059,14.597610937290355
36827484541,10,2.4329510265885443,24.329510265885443
283792741,8,2.4329693430614197,19.463754744491357
24912889,7,2.43298512257608,17.030895858032558
2186731,6,2.432986382091848,14.597918292551087
2186941,6,2.4330023869500206,14.598014321700123
283873591,8,2.433004949365682,19.464039594925456
24920611,7,2.4330293957202893,17.031205770042025
283936381,8,2.4330325950584983,19.464260760467987
283966411,8,2.433045814750517,19.464366518004137
2187511,6,2.4330458209621155,14.598274925772692
2187571,6,2.433050392305007,14.598302353830041
283982791,8,2.433053024902388,19.464424199219103
284004211,8,2.433062452935043,19.464499623480343
2187901,6,2.433075532449935,14.59845319469961
24931831,7,2.433093699778651,17.031655898450555
2188231,6,2.4331006688032737,14.598604012819642
3237264031,9,2.4331104861264596,21.897994375138136
2188411,6,2.433114377943759,14.598686267662556
24936451,7,2.433120169509526,17.031841186566684
192091,5,2.4331448994120954,12.165724497060477
24942061,7,2.4331523047334005,17.032066133133803
2189221,6,2.4331760551251858,14.599056330751115
2189371,6,2.4331874743211324,14.599124845926795
24948331,7,2.433188212019534,17.032317484136737
2189461,6,2.433194325463173,14.599165952779039
284319421,8,2.4332011107413405,19.465608885930724
284354071,8,2.4332163435597023,19.46573074847762
2189881,6,2.4332262937361304,14.599357762416783
284382121,8,2.4332286735293867,19.465829388235093
192193,5,2.4332510708919335,12.166255354459668
24960391,7,2.433257252343844,17.032800766406908
24961441,7,2.4332632617386922,17.032842832170846
2190371,6,2.433263582306289,14.599581493837736
3242249011,9,2.433281451682777,21.899533065144993
284506531,8,2.4332833459163052,19.466266767330442
24965851,7,2.433288498436955,17.033019489058685
284600317,8,2.433324544682925,19.4665963574634
16871,4,2.4333378626514937,9.733351450605975
284670541,8,2.433355384132797,19.466843073062375
24981331,7,2.433377049124048,17.033639343868337
192319,5,2.433382146129648,12.16691073064824
3245552311,9,2.433394597368606,21.900551376317456
24985381,7,2.433400207399095,17.033801451793664
284774491,8,2.4334010206715817,19.467208165372654
24990421,7,2.4334290213439895,17.034003149407926
24991429,7,2.4334347834356294,17.034043484049405
192373,5,2.433438294945173,12.167191474725865
2192821,6,2.4334499001202743,14.600699400721645
421868617171,11,2.4334508880718193,26.76795976879001
16879,4,2.433456381172232,9.733825524688928
192391,5,2.4334570077145723,12.167285038572862
284936191,8,2.433471977742184,19.467775821937472
25000711,7,2.433487831775438,17.034414822428065
37026779791,10,2.4334907265924692,24.33490726592469
1481,3,2.433490938089266,7.300472814267799
25001341,7,2.4334914316277003,17.034440021393902
25002979,7,2.43350079081907,17.034505535733487
285003811,8,2.4335016387591684,19.468013110073347
285021661,8,2.433509467356697,19.468075738853575
25004911,7,2.4335118290772377,17.034582803540665
3249483931,9,2.433529114468664,21.901762030217977
285070111,8,2.4335307139359745,19.468245711487796
285104821,8,2.433545932949515,19.46836746359612
25011421,7,2.4335490169304075,17.034843118512853
25014991,7,2.4335694061600357,17.03498584312025
2194501,6,2.433577540632498,14.601465243794989
2194531,6,2.4335798190392173,14.601478914235305
285213391,8,2.4335935248021983,19.468748198417586
3251678431,9,2.433604126698483,21.90243714028635
285270371,8,2.4336184948381505,19.468947958705204
2195359,6,2.43364269077479,14.60185614464874
192571,5,2.4336440391754626,12.168220195877312
25029271,7,2.4336509339905534,17.035556537933875
2195581,6,2.4336595436582416,14.60195726194945
25031821,7,2.4336654876369104,17.03565841345837
285396541,8,2.4336737678877185,19.469390143101748
25033891,7,2.4336773006831676,17.035741104782172
285414361,8,2.4336815725739744,19.469452580591796
25034857,7,2.4336828131038106,17.035779691726674
192611,5,2.4336855779806443,12.16842788990322
2196041,6,2.4336944586244873,14.602166751746925
285448021,8,2.433696313429696,19.469570507437567
3254441191,9,2.4336984911951784,21.903286420756608
2196781,6,2.433750610835754,14.602503665014522
2196871,6,2.4337574388685623,14.602544633211373
25049221,7,2.4337647553153157,17.03635328720721
25050481,7,2.433771940986801,17.036403586907607
192697,5,2.4337748572080966,12.168874286040483
285645361,8,2.433782700356105,19.47026160284884
3257155903,9,2.4337911365722764,21.90412022915049
25054261,7,2.433793495832888,17.036554470830218
285680011,8,2.433797862469386,19.470382899755087
285705421,8,2.4338089801837137,19.47047184146971
2197651,6,2.4338166034381628,14.602899620628977
3258863791,9,2.433849382356234,21.904644441206106
192781,5,2.433862021716919,12.169310108584595
25068031,7,2.433871989566041,17.03710392696229
285855571,8,2.433874655590869,19.470997244726952
25071091,7,2.433889426762396,17.03722598733677
2199121,6,2.4339280488390744,14.603568293034447
3261334231,9,2.433933580212048,21.90540222190843
286031461,8,2.4339515457788363,19.47161236623069
192883,5,2.4339678132892493,12.169839066446247
192931,5,2.4340175782021327,12.170087891010663
286196821,8,2.4340237896759853,19.472190317407883
25095071,7,2.434026001473718,17.038182010316024
2200771,6,2.434053051913191,14.604318311479147
16921,4,2.4340776832671565,9.736310733068626
192991,5,2.4340797669350716,12.170398834675359
2201161,6,2.4340825844003677,14.604495506402206
2201431,6,2.434103026903355,14.604618161420131
37256509291,10,2.434109251257278,24.34109251257278
37258272871,10,2.434113984761018,24.34113984761018
193051,5,2.4341419363368293,12.170709681684146
2202019,6,2.4341475374578443,14.604885224747065
25116631,7,2.4341486820468354,17.039040774327848
3267654391,9,2.4341486947604114,21.907338252843704
286516231,8,2.434163218152428,19.473305745219424
25123099,7,2.434185465684212,17.039298259789483
286592461,8,2.4341964710072155,19.473571768057724
286636351,8,2.4342156125782455,19.473724900625964
25129021,7,2.4342191359056438,17.039533951339507
2203111,6,2.4342301683921086,14.605381010352652
286733371,8,2.4342579151263237,19.47406332101059
2203631,6,2.434269502061776,14.605617012370656
2203711,6,2.4342755525717363,14.605653315430418
2203741,6,2.4342778214563436,14.605666928738062
286788811,8,2.4342820815848816,19.474256652679053
3271648381,9,2.434284420765865,21.908559786892788
193201,5,2.434297275346119,12.171486376730597
25146031,7,2.4343158041335644,17.04021062893495
286876591,8,2.4343203355916505,19.474562684733204
193243,5,2.434340748656783,12.171703743283915
37345518211,10,2.4343478746974605,24.343478746974604
2204731,6,2.43435267732603,14.60611606395618
25154221,7,2.434362324775661,17.040536273429627
37362184861,10,2.434392492988724,24.34392492988724
3274940131,9,2.4343961583617606,21.909565425255845
287125411,8,2.434428706300602,19.475429650404816
25166527,7,2.43443219655241,17.04102537586687
287192221,8,2.4344577886396155,19.475662309116924
287220781,8,2.434470218720378,19.475761749763024
3277198471,9,2.434472752186112,21.910254769675007
193381,5,2.43448352303795,12.17241761518975
2206471,6,2.43448416076979,14.606904964618739
2206621,6,2.434495490694482,14.606972944166891
2206681,6,2.4345000224487108,14.607000134692264
3278077531,9,2.4345025521011388,21.91052296891025
287331871,8,2.43451855632747,19.47614845061976
25184311,7,2.4345331113190807,17.041731779233565
193441,5,2.434545567079376,12.172727835396879
25186591,7,2.4345460439557023,17.041822307689916
2207311,6,2.434547598430141,14.607285590580846
25187191,7,2.4345494470865496,17.041846129605847
25191349,7,2.434573028556015,17.042011199892105
2207791,6,2.4345838376836464,14.60750302610188
287488111,8,2.4345865080378926,19.47669206430314
25198111,7,2.434611369907789,17.042279589354525
3281962531,9,2.434634157003869,21.911707413034822
25207771,7,2.4346661254229054,17.04266287796034
3283089811,9,2.4346723146081164,21.912050831473046
2208991,6,2.4346744013587025,14.608046408152216
287703781,8,2.434680246324674,19.477441970597393
25211341,7,2.4346863558466723,17.042804490926706
16963,4,2.4346974451239305,9.738789780495722
25213651,7,2.4346994445944197,17.04289611216094
193597,5,2.434706791567357,12.173533957836783
287786731,8,2.434716280802587,19.477730246420695
25216951,7,2.4347181407254754,17.043026985078328
2209663,6,2.4347250955297617,14.608350573178571
25218691,7,2.434727997700377,17.04309598390264
287826631,8,2.4347336101432075,19.47786888114566
3284921641,9,2.43473429278018,21.91260863502162
2210011,6,2.4347513418095192,14.608508050857115
25222891,7,2.434751787596633,17.043262513176433
25223641,7,2.434756035375535,17.043292247628745
25224431,7,2.43476050956606,17.043323566962417
2210209,6,2.4347662731930346,14.608597639158209
193663,5,2.4347749628224706,12.173874814112354
287995891,8,2.434807096329666,19.47845677063733
3287173891,9,2.4348104480973323,21.91329403287599
37528100611,10,2.434835583892719,24.34835583892719
2211259,6,2.4348454324239914,14.60907259454395
25241581,7,2.434857604620621,17.044003232344348
2211541,6,2.4348666859285877,14.609200115571525
288233611,8,2.4349102323252465,19.479281858601972
2212141,6,2.4349118971352763,14.609471382811657
2212471,6,2.4349367580722814,14.609620548433687
3291514591,9,2.4349570730884107,21.914613657795694
16981,4,2.4349625877365755,9.739850350946302
288358591,8,2.4349644214044273,19.479715371235418
25261321,7,2.434969281377082,17.044784969639572
288438151,8,2.4349989049558727,19.47999123964698
2213311,6,2.435000023728692,14.610000142372153
2213401,6,2.4350068007677232,14.61004080460634
25268101,7,2.4350076183061837,17.045053328143286
193891,5,2.435010284895063,12.175051424475317
25268629,7,2.435010603405197,17.04507422383638
3293630341,9,2.4350284711650967,21.91525624048587
25272391,7,2.435031870430375,17.045223093012623
288518231,8,2.435033604286278,19.480268834290225
288525931,8,2.4350369402527896,19.480295522022317
3293900611,9,2.435037588389816,21.91533829550834
288529711,8,2.4350385778764974,19.48030862301198
16987,4,2.4350509061548276,9.74020362461931
25277071,7,2.4350583225983713,17.045408258188598
288597271,8,2.43506784353311,19.48054274826488
288616651,8,2.4350762373015504,19.480609898412403
37623956371,10,2.4350906821982914,24.350906821982914
3295813291,9,2.4351020889156745,21.91591880024107
37633776181,10,2.4351167786796037,24.351167786796037
25287571,7,2.435117652595074,17.045823568165517
25291813,7,2.435141614927293,17.04599130449105
25293451,7,2.4351508666334847,17.046056066434392
